,PInflow (kgPin/year),Minimum cost technology,Minimum cost P recovered (kg P/year),Minimum cost P recovered (% over inflow),Minimum cost P recovery cost (EUR/kg P recovered),Minimum cost P recovery cost (EUR/year),Maximum P recovery technology,Maximum P recovery P recovered (kg P/year),Maximum P recovery P recovered (% over inflow),Maximum P recovery P recovery cost (EUR/kg P recovered),Maximum P recovery P recovery cost (EUR/year)
7595,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7596,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7597,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7598,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7599,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7600,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7601,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7602,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7603,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7604,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7605,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7606,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7607,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7608,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7609,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7610,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7611,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7612,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7613,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7614,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7615,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7616,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7617,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7618,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7619,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7620,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7621,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7622,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7623,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7624,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7625,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7626,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7627,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7628,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7629,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7630,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7631,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7632,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7633,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7634,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7635,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7636,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7637,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7638,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7639,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7640,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7641,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7642,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7643,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7644,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7645,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7646,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7647,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7648,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7649,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7650,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7651,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7652,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7653,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7654,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7655,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7656,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7657,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7658,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7659,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7660,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7661,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7662,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7663,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7664,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7665,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7666,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7667,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7668,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7669,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7670,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7671,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7672,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7673,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7674,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7675,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7676,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7677,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7678,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7679,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7680,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7681,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7682,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7683,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7684,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7685,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7686,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7687,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7688,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7689,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7690,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7691,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7692,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7693,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7694,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7695,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7696,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7697,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7698,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7699,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7700,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7701,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7702,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7703,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7704,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7705,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7706,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7707,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7708,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7709,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7710,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7711,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7712,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7713,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7714,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7715,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7716,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7717,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7718,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7719,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7720,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7721,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7722,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7723,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7724,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7725,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7726,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7727,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7728,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7729,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7730,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7731,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7732,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7733,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7734,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7735,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7736,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7737,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7738,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7739,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7740,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7741,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7742,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7743,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7744,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7745,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7746,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7747,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7748,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7749,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7750,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7751,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7752,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7753,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7754,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7755,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7756,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7757,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7758,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7759,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7760,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7761,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7762,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7763,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
7764,264.31492250611785,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425,MAPHEX,47.57668605110121,18.0,690.6484141197072,32858.76277026425
